8.034360408782958984e-01 -4.450458884239196777e-01 1.730506539344787598e+00 -7.567118108272552490e-02 9.955923557281494141e-01 -7.856670618057250977e-01 -2.026733756065368652e-01 -5.831028819084167480e-01 -1.051479801535606384e-01 3.414888679981231689e-01 3.885963261127471924e-01 -1.018254876136779785e+00 1.009772658348083496e+00 -1.873626828193664551e+00 -4.196121692657470703e-01 -8.527585268020629883e-01 -4.311206638813018799e-01 1.153806447982788086e+00 1.438174247741699219e+00 3.746317028999328613e-01 -7.620509862899780273e-01 7.237214595079421997e-02 -5.623301267623901367e-01 2.153456956148147583e-01 1.439822435379028320e+00 -3.071692585945129395e-01 5.046323537826538086e-01 2.038202136754989624e-01 7.888857126235961914e-01 1.550338268280029297e+00 2.611174285411834717e-01 -3.604564368724822998e-01 -1.763062596321105957e+00 -2.076074838638305664e+00 -3.737064823508262634e-02
7.213491201400756836e-01 1.436698198318481445e+00 9.497349262237548828e-01 -1.180383801460266113e+00 -1.559198856353759766e+00 1.032109618186950684e+00 -1.543475389480590820e+00 1.051639437675476074e+00 -5.640603899955749512e-01 -5.369350314140319824e-01 -5.628911852836608887e-01 -6.688439249992370605e-01 -1.009816169738769531e+00 1.220929265022277832e+00 1.022385001182556152e+00 -4.452818632125854492e-01 1.051784873008728027e+00 -1.502246022224426270e+00 1.473687589168548584e-01 9.107879400253295898e-01 -2.440533638000488281e+00 -5.319197773933410645e-01 -2.592591762542724609e+00 4.719255268573760986e-01 1.276613593101501465e+00 -6.335147470235824585e-02 1.713622331619262695e+00 8.494147658348083496e-02 4.944772720336914062e-01 -2.024077326059341431e-01 5.858901739120483398e-01 -7.586022019386291504e-01 -1.608182311058044434e+00 1.219146013259887695e+00 6.661892533302307129e-01
-9.320641160011291504e-01 1.082445606589317322e-01 -6.351048350334167480e-01 -2.209903448820114136e-01 -3.593903481960296631e-01 -2.813901305198669434e-01 -1.810973286628723145e+00 5.835697650909423828e-01 2.167797237634658813e-01 5.667794346809387207e-01 -2.439439058303833008e+00 -6.056575179100036621e-01 1.182653427124023438e+00 -1.222481608390808105e+00 -1.887580603361129761e-01 -1.653145700693130493e-01 2.873214706778526306e-02 4.689497053623199463e-01 -1.657866954803466797e+00 -9.571902155876159668e-01 2.358706444501876831e-01 1.026725530624389648e+00 9.688199758529663086e-01 -1.207819953560829163e-01 -1.441927850246429443e-01 2.856535091996192932e-02 -2.036577314138412476e-01 -1.697389334440231323e-01 -8.602461814880371094e-01 3.094616234302520752e-01 -3.588770627975463867e-01 1.773450016975402832e+00 -4.932330548763275146e-02 1.190437674522399902e-01 2.263155281543731689e-01
3.972584903240203857e-01 6.629005074501037598e-01 6.013624668121337891e-01 -1.941674232482910156e+00 -3.408969938755035400e-01 -1.261108517646789551e+00 6.022667139768600464e-02 -4.232376515865325928e-01 6.822907924652099609e-01 -2.704025804996490479e-01 2.030437141656875610e-01 2.608106434345245361e-01 5.409284830093383789e-01 -2.527097426354885101e-02 -7.700913548469543457e-01 9.809913635253906250e-01 3.241328001022338867e-01 3.844509422779083252e-01 4.689104259014129639e-01 -2.108018636703491211e+00 -6.518571972846984863e-01 1.864538341760635376e-01 1.180378079414367676e+00 -6.799439787864685059e-01 1.503569722175598145e+00 2.981049241498112679e-03 -1.156317830085754395e+00 1.102467656135559082e+00 1.638612866401672363e+00 -9.390724450349807739e-02 -5.538953542709350586e-01 1.560465574264526367e+00 1.941847950220108032e-01 3.830054402351379395e-01 -4.620141685009002686e-01
2.018258571624755859e+00 8.435252904891967773e-01 6.933689117431640625e-01 9.484145045280456543e-01 -6.770605444908142090e-01 4.217182397842407227e-01 9.635707736015319824e-02 1.074131652712821960e-01 6.280569434165954590e-01 -4.484147131443023682e-01 5.209382176399230957e-01 1.099454998970031738e+00 1.072751164436340332e+00 1.172562956809997559e+00 6.616917848587036133e-01 -2.122523486614227295e-01 -3.274301886558532715e-01 -5.193955302238464355e-01 2.381180673837661743e-01 -6.271610856056213379e-01 -1.913503646850585938e+00 -1.526818513870239258e+00 1.600229024887084961e+00 4.606325924396514893e-01 -1.866085290908813477e+00 7.017642259597778320e-01 -1.624172180891036987e-02 -2.097013592720031738e-01 2.527061477303504944e-02 4.044438302516937256e-01 -8.844993114471435547e-01 1.648225784301757812e-01 1.213229417800903320e+00 -1.184831857681274414e+00 2.373756766319274902e-01
4.919844567775726318e-01 -1.007923111319541931e-01 1.057884573936462402e+00 2.107879161834716797e+00 8.584651350975036621e-01 1.395598649978637695e+00 1.531692385673522949e+00 -1.320268988609313965e+00 1.268920153379440308e-01 9.953191131353378296e-02 -5.157544612884521484e-01 5.969455838203430176e-01 9.202974438667297363e-01 1.660693287849426270e-01 -2.262503862380981445e+00 -1.231389880180358887e+00 1.833955883979797363e+00 1.730382740497589111e-01 -2.210726439952850342e-01 3.512989878654479980e-01 -1.809688091278076172e+00 -6.581633090972900391e-01 -5.829339623451232910e-01 1.220583021640777588e-01 -1.123509883880615234e+00 1.310944080352783203e+00 1.671773642301559448e-01 5.721718445420265198e-02 -4.414531588554382324e-01 1.802304506301879883e+00 1.733574032783508301e+00 -2.134099960327148438e+00 -8.197951912879943848e-01 2.705423831939697266e-01 4.145886898040771484e-01
-2.694592773914337158e-01 -5.697445571422576904e-02 1.734408497810363770e+00 3.880910873413085938e-01 -3.945476412773132324e-01 -1.244070306420326233e-01 -5.277411341667175293e-01 -1.102763861417770386e-01 -8.322494029998779297e-01 1.025800108909606934e+00 1.850977897644042969e+00 -2.027845859527587891e+00 2.037229061126708984e+00 -7.460059523582458496e-01 -5.858204364776611328e-01 1.574335575103759766e+00 6.707125306129455566e-01 1.578621983528137207e+00 7.000733017921447754e-01 1.238405823707580566e+00 -1.835467815399169922e+00 -9.316607713699340820e-01 -3.902039825916290283e-01 1.345650792121887207e+00 1.465940594673156738e+00 -2.332100570201873779e-01 -5.010865330696105957e-01 -6.631096601486206055e-01 -2.036099284887313843e-01 1.321990847587585449e+00 -7.161906361579895020e-02 3.172962069511413574e-01 1.542699337005615234e+00 -1.142434597015380859e+00 -1.119011282920837402e+00
1.473961591720581055e+00 2.018433213233947754e-01 8.813204169273376465e-01 -1.230711817741394043e+00 -1.813888669013977051e+00 -1.822927594184875488e-01 -5.064685344696044922e-01 4.185025021433830261e-02 1.171603083610534668e+00 -3.437207043170928955e-01 6.955313086509704590e-01 -2.052042245864868164e+00 3.505825102329254150e-01 1.577271938323974609e+00 8.103498220443725586e-01 4.649898409843444824e-01 -1.253920912742614746e+00 -9.072853326797485352e-01 7.971962541341781616e-02 5.810357928276062012e-01 -5.909904837608337402e-01 1.000746250152587891e+00 -3.265851497650146484e+00 2.835580408573150635e-01 6.191002726554870605e-01 2.239063531160354614e-01 -5.177140831947326660e-01 5.206475853919982910e-01 -1.779098868370056152e+00 -1.204915046691894531e+00 -1.212906837463378906e+00 1.010949969291687012e+00 -4.677605628967285156e-01 4.547520875930786133e-01 -2.646161615848541260e-02
1.221653893589973450e-01 1.614746600389480591e-01 -4.388673603534698486e-01 -2.034268140792846680e+00 -2.288111597299575806e-01 -5.053566694259643555e-01 -5.480450391769409180e-01 2.310496866703033447e-01 7.713360190391540527e-01 -7.736835479736328125e-01 -6.649872064590454102e-01 5.960397124290466309e-01 -4.647109210491180420e-01 -9.744446873664855957e-01 2.283218145370483398e+00 -1.164847373962402344e+00 -4.025068283081054688e-01 5.072932243347167969e-01 -7.601878140121698380e-03 -1.415539503097534180e+00 8.223781585693359375e-01 -5.253288149833679199e-01 -1.207550019025802612e-01 2.834961712360382080e-01 9.964177757501602173e-02 2.286868572235107422e+00 3.376409113407135010e-01 -3.970839381217956543e-01 -9.980839490890502930e-02 4.783287346363067627e-01 2.647404193878173828e+00 -7.489173412322998047e-01 4.941153526306152344e-01 7.052424550056457520e-01 -9.484972357749938965e-01
-3.214267492294311523e-01 2.377326726913452148e+00 1.049893140792846680e+00 2.812418341636657715e-01 -2.072334289550781250e+00 -8.197171092033386230e-01 -1.845967531204223633e+00 -1.137459397315979004e+00 6.954537034034729004e-01 4.543723165988922119e-01 -1.066294908523559570e+00 -9.620883464813232422e-01 1.191903829574584961e+00 4.691618680953979492e-01 1.768143177032470703e-01 2.283405303955078125e+00 -1.146170258522033691e+00 7.019985914230346680e-01 -1.034591197967529297e+00 1.592310965061187744e-01 -9.929293394088745117e-01 -1.469208002090454102e-01 2.562408745288848877e-01 -1.257046580314636230e+00 1.391546368598937988e+00 6.353157758712768555e-01 2.374537229537963867e+00 -2.447807341814041138e-01 -5.109639167785644531e-01 -1.644183546304702759e-01 -1.652706503868103027e+00 3.792764246463775635e-01 -5.814424157142639160e-01 -9.102078676223754883e-01 1.368281602859497070e+00
-7.256859540939331055e-01 -1.597005486488342285e+00 7.456759214401245117e-01 -1.828272789716720581e-01 3.062303960323333740e-01 1.571270346641540527e+00 9.846007823944091797e-02 1.339852094650268555e+00 6.844624280929565430e-01 1.205292224884033203e+00 1.405046701431274414e+00 -1.398441553115844727e+00 1.050587177276611328e+00 9.336424469947814941e-01 4.401671290397644043e-01 5.158581137657165527e-01 -1.089062929153442383e+00 7.950233817100524902e-01 -3.060737609863281250e+00 -2.009605407714843750e+00 1.047733187675476074e+00 9.475456476211547852e-01 -2.190601974725723267e-01 -5.212368071079254150e-02 1.209375739097595215e+00 1.248508319258689880e-01 -3.884739875793457031e-01 -1.706983000040054321e-01 -1.599955797195434570e+00 -4.129944741725921631e-01 1.812156081199645996e+00 3.694977760314941406e-01 -7.693023085594177246e-01 -2.262489795684814453e+00 -9.969987273216247559e-01
-1.457085251808166504e+00 1.697970628738403320e-01 1.499595120549201965e-02 5.793641805648803711e-01 8.075856417417526245e-02 -3.301826864480972290e-02 -3.565881550312042236e-01 -9.445343017578125000e-01 -5.692393183708190918e-01 -9.215183556079864502e-03 -3.976746499538421631e-01 7.663492560386657715e-01 -5.353421568870544434e-01 -4.720432162284851074e-01 -5.620113611221313477e-01 5.156195759773254395e-01 2.461267709732055664e-01 -1.824903190135955811e-01 5.466490387916564941e-01 2.974861264228820801e-01 -2.571530938148498535e-01 5.840001106262207031e-01 8.707071542739868164e-01 6.121377944946289062e-01 -1.050467133522033691e+00 -1.546651601791381836e+00 -1.060032486915588379e+00 -2.551304340362548828e+00 -9.179561734199523926e-01 -3.220069706439971924e-01 1.857324242591857910e-01 1.191298604011535645e+00 -6.060439944267272949e-01 -1.478367686271667480e+00 -1.219381019473075867e-01
9.761836379766464233e-02 -1.180400967597961426e+00 -2.045772552490234375e+00 2.561748027801513672e-01 -2.776207327842712402e-01 -7.759258747100830078e-01 -2.110265970230102539e+00 -2.320268750190734863e-01 -1.177374720573425293e+00 -2.548107624053955078e+00 9.994570612907409668e-01 4.822619557380676270e-01 -7.707793116569519043e-01 2.924332916736602783e-01 9.145261645317077637e-01 1.912467598915100098e+00 1.336487054824829102e+00 1.190715789794921875e+00 8.800849318504333496e-01 6.403916478157043457e-01 4.852163046598434448e-02 7.526996135711669922e-01 -7.385664433240890503e-02 -3.971349000930786133e-01 6.433690786361694336e-01 -1.277750134468078613e+00 -4.875070750713348389e-01 -8.309842348098754883e-01 -2.400955371558666229e-02 -1.316628932952880859e+00 -2.224811166524887085e-01 2.074374914169311523e+00 2.093837738037109375e+00 -7.886836528778076172e-01 -2.463856898248195648e-02
-1.279555082321166992e+00 -6.854738593101501465e-01 1.266137480735778809e+00 8.391247391700744629e-01 9.042603373527526855e-01 -6.210141777992248535e-01 -1.792422384023666382e-01 4.244539141654968262e-01 5.098978281021118164e-01 5.363582968711853027e-01 -2.852149009704589844e-01 1.960345804691314697e-01 -2.132931232452392578e+00 5.142505168914794922e-01 -1.572829931974411011e-01 5.742670893669128418e-01 1.361010432243347168e+00 7.456728816032409668e-01 -1.155624389648437500e+00 -5.456303805112838745e-02 4.332774579524993896e-01 4.335267841815948486e-01 1.156798124313354492e+00 9.226922988891601562e-01 -1.785155653953552246e+00 1.324498534202575684e+00 -1.058507040143013000e-01 2.280014753341674805e-01 -1.151367351412773132e-01 -4.963181912899017334e-01 -8.098736405372619629e-01 1.216005206108093262e+00 -3.446199297904968262e-01 1.135955572128295898e+00 -5.566439032554626465e-02
-1.800038099288940430e+00 8.621537089347839355e-01 7.813612818717956543e-01 -3.475973010063171387e-01 8.142573237419128418e-01 1.103694200515747070e+00 -2.571771144866943359e+00 -1.291338801383972168e+00 7.402856349945068359e-01 1.932823181152343750e+00 5.270961523056030273e-01 4.290499389171600342e-01 -3.058918714523315430e-01 -3.242317438125610352e-01 -4.021431505680084229e-01 2.078713178634643555e+00 -3.217096030712127686e-01 1.124654784798622131e-01 -4.565034806728363037e-01 1.020831823348999023e+00 1.457069754600524902e+00 -2.153244465589523315e-01 8.851903676986694336e-01 -2.891356945037841797e-01 6.934825778007507324e-01 1.179674744606018066e+00 6.919953823089599609e-01 4.379455745220184326e-01 1.403600931167602539e+00 -2.708008527755737305e+00 7.708696275949478149e-02 1.007310748100280762e+00 -7.812664657831192017e-02 -5.179608464241027832e-01 -6.689077019691467285e-01
-8.370624184608459473e-01 9.128186702728271484e-01 -1.764681458473205566e+00 1.544708847999572754e+00 4.930498301982879639e-01 3.068473935127258301e-01 -8.784497976303100586e-01 -4.647915363311767578e-01 1.107853770256042480e+00 -1.085734486579895020e+00 -4.937625229358673096e-01 -4.211500287055969238e-01 -1.335216164588928223e+00 -1.103857398033142090e+00 7.300041913986206055e-01 7.500429749488830566e-01 7.611156105995178223e-01 -1.705310106277465820e+00 5.561954379081726074e-01 1.141395449638366699e+00 1.688187867403030396e-01 5.960607528686523438e-01 1.244805455207824707e+00 -5.933913588523864746e-01 -8.493086323142051697e-03 1.771790027618408203e+00 5.888981223106384277e-01 -1.436325907707214355e-01 4.292492866516113281e-01 7.363907098770141602e-01 -8.868494629859924316e-01 2.467264890670776367e+00 2.106476783752441406e+00 6.704568266868591309e-01 -3.906443119049072266e-01
-5.839198827743530273e-01 -4.129543304443359375e-01 -8.515182137489318848e-01 -1.219409927725791931e-01 -3.262790739536285400e-01 6.980112791061401367e-01 -1.337854743003845215e+00 3.649825751781463623e-01 6.534389853477478027e-01 -5.581353902816772461e-01 -2.237121582031250000e+00 -1.082706809043884277e+00 2.696848809719085693e-01 -6.031363010406494141e-01 8.052579760551452637e-01 4.978834688663482666e-01 -3.398664593696594238e-01 7.959953546524047852e-01 -5.527593493461608887e-01 -1.116274669766426086e-01 -3.822447955608367920e-01 5.816102027893066406e-01 -9.700595736503601074e-01 1.670502066612243652e+00 -7.886669635772705078e-01 -7.322238683700561523e-01 -4.003018438816070557e-01 5.582708120346069336e-01 5.936545133590698242e-01 1.924282670021057129e+00 4.471927583217620850e-01 -2.685578346252441406e+00 6.765707135200500488e-01 -1.083082675933837891e+00 4.604876935482025146e-01
1.489438295364379883e+00 1.527226328849792480e+00 -8.618452548980712891e-01 -7.486295104026794434e-01 -1.266644477844238281e+00 -2.300193905830383301e-01 -4.093267619609832764e-01 7.184386253356933594e-01 2.924074232578277588e-01 -1.270032048225402832e+00 1.682829141616821289e+00 -7.995481491088867188e-01 -1.322830677032470703e+00 -1.263771206140518188e-01 5.877122879028320312e-01 -3.980885446071624756e-01 -1.149846673011779785e+00 -1.003731727600097656e+00 6.390215158462524414e-01 -1.846192181110382080e-01 -8.476955890655517578e-01 2.479419112205505371e-01 2.139206975698471069e-01 -1.497885882854461670e-01 2.109001018106937408e-02 1.575032472610473633e-01 -1.407915711402893066e+00 -1.101014018058776855e+00 -9.349029511213302612e-02 3.742483258247375488e-02 6.215921640396118164e-01 5.803062319755554199e-01 5.557676553726196289e-01 -1.191223740577697754e+00 1.865349888801574707e+00
-7.858436703681945801e-01 9.681922197341918945e-01 7.699051499366760254e-01 -7.082176208496093750e-01 1.873176544904708862e-01 1.281060576438903809e+00 -8.890007436275482178e-02 -6.030207872390747070e-01 6.864058375358581543e-01 2.184222638607025146e-01 -3.374795019626617432e-01 -7.795784473419189453e-01 6.410237550735473633e-01 1.680843979120254517e-01 -1.384051799774169922e+00 -3.622692525386810303e-01 2.122938632965087891e+00 -1.262671828269958496e+00 1.002744674682617188e+00 1.103027701377868652e+00 -2.033537149429321289e+00 6.560262441635131836e-01 -2.681880593299865723e-01 -1.288010716438293457e+00 2.014225006103515625e+00 1.595899462699890137e-01 -1.722049236297607422e+00 -1.736387908458709717e-01 1.994365096092224121e+00 -8.209169507026672363e-01 1.560418307781219482e-01 -1.222684383392333984e+00 6.795745491981506348e-01 9.075639247894287109e-01 1.175341129302978516e+00
-2.877401411533355713e-01 -6.096390485763549805e-01 -1.703859329223632812e+00 9.848871827125549316e-01 -8.753930926322937012e-01 -9.447381496429443359e-01 -6.968972682952880859e-01 8.532103896141052246e-01 2.316542148590087891e+00 3.082983195781707764e-01 -1.614030450582504272e-01 -1.409565448760986328e+00 -5.166631340980529785e-01 -5.574204921722412109e-01 2.031445980072021484e+00 6.381602287292480469e-01 -4.847405552864074707e-01 1.288479924201965332e+00 3.284735977649688721e-01 9.148194789886474609e-01 -2.755472958087921143e-01 1.623320579528808594e-02 -5.875119566917419434e-01 1.585997492074966431e-01 -9.176849722862243652e-01 5.008308887481689453e-01 5.723451375961303711e-01 -4.253325164318084717e-01 -6.054078340530395508e-01 9.844729900360107422e-01 1.363615512847900391e+00 9.182013273239135742e-01 5.493921637535095215e-01 -1.653140187263488770e-01 1.426012516021728516e-01
3.589260280132293701e-01 1.486385941505432129e+00 1.846128702163696289e+00 2.298566251993179321e-01 -6.376859545707702637e-02 -1.973561525344848633e+00 -7.283453941345214844e-01 -1.650772755965590477e-03 4.384026527404785156e-01 -6.037221550941467285e-01 1.594564914703369141e-01 -7.114182114601135254e-01 -2.739292336627840996e-03 2.531663656234741211e+00 -3.890511393547058105e-01 -8.994699716567993164e-01 -4.979504048824310303e-01 -3.031844496726989746e-01 2.620801925659179688e-01 2.071666955947875977e+00 -1.328231692314147949e-01 6.395759433507919312e-02 1.250288367271423340e+00 6.708785295486450195e-01 1.541218400001525879e+00 3.475373685359954834e-01 -6.201859712600708008e-01 -1.382619887590408325e-01 -1.987132877111434937e-01 -7.743382453918457031e-01 -2.968338131904602051e-01 3.861410319805145264e-01 1.768023490905761719e+00 -1.191688299179077148e+00 -1.888738512992858887e+00
2.705420553684234619e-01 -9.070237278938293457e-01 6.088678240776062012e-01 1.461541503667831421e-01 -3.742510080337524414e-01 -1.357184886932373047e+00 -1.047061324119567871e+00 4.235946834087371826e-01 -7.616929411888122559e-01 1.414093613624572754e+00 -5.158419013023376465e-01 -1.364375352859497070e+00 -7.482443451881408691e-01 5.279867053031921387e-01 1.956420779228210449e+00 2.142140388488769531e+00 -2.270000934600830078e+00 -1.147697772830724716e-02 1.349230647087097168e+00 3.986755609512329102e+00 1.022785663604736328e+00 -2.032771825790405273e+00 -4.037798941135406494e-01 -3.898389935493469238e-01 -2.698743939399719238e-01 -6.926563382148742676e-01 -9.596778750419616699e-01 -3.768596947193145752e-01 1.309839606285095215e+00 -3.277985751628875732e-01 9.557694792747497559e-01 1.481984734535217285e+00 -5.868010520935058594e-01 -4.313480257987976074e-01 -1.652661919593811035e+00
-3.047117590904235840e-01 -1.329552888870239258e+00 -1.978379011154174805e+00 1.015990138053894043e+00 1.046057462692260742e+00 -5.183622986078262329e-02 -1.615245342254638672e-01 1.950686097145080566e+00 2.190842106938362122e-02 -1.349361777305603027e+00 -6.801964044570922852e-01 -1.041346192359924316e+00 1.105002164840698242e+00 1.350033640861511230e+00 6.193521618843078613e-01 -6.784800291061401367e-01 1.212327957153320312e+00 9.960962086915969849e-02 -1.301841259002685547e+00 8.614353537559509277e-01 -1.135537981986999512e+00 3.140045702457427979e-01 -1.778798222541809082e+00 3.878638446331024170e-01 -3.376767337322235107e-01 1.240197658538818359e+00 -1.376422882080078125e+00 -5.980141162872314453e-01 1.842590928077697754e+00 8.403796553611755371e-01 -1.470549583435058594e+00 1.766678094863891602e-01 1.624492168426513672e+00 -3.051883876323699951e-01 4.201959967613220215e-01
-1.418028116226196289e+00 -3.879083693027496338e-01 1.956395626068115234e+00 -7.001004815101623535e-01 -2.442453056573867798e-02 8.344082832336425781e-01 7.758329510688781738e-01 -6.181772947311401367e-01 1.041609525680541992e+00 -5.599378347396850586e-01 6.858721971511840820e-01 1.245064139366149902e-01 -7.101237773895263672e-01 1.240914702415466309e+00 -4.200601279735565186e-01 2.803868651390075684e-01 1.232213854789733887e+00 -4.039833843708038330e-01 2.584205865859985352e-01 2.030958980321884155e-02 -1.969651430845260620e-01 1.229786276817321777e+00 -7.022629380226135254e-01 1.902005791664123535e+00 -9.589788913726806641e-01 -5.689678192138671875e-01 2.202780395746231079e-01 5.438512563705444336e-01 -4.667523205280303955e-01 -4.421775639057159424e-01 -1.828613042831420898e+00 1.476912021636962891e+00 6.545472741127014160e-01 1.483044028282165527e+00 5.419382452964782715e-01
-1.148027539253234863e+00 -2.087607830762863159e-01 -5.461721494793891907e-02 1.678725481033325195e-01 -7.403094172477722168e-01 -1.517955064773559570e+00 1.901668608188629150e-01 -8.452035784721374512e-01 -7.833573222160339355e-02 7.215508818626403809e-01 -4.267155230045318604e-01 -8.712515234947204590e-01 -4.954172074794769287e-01 -1.275703072547912598e+00 -1.143290519714355469e+00 4.018165469169616699e-01 1.378041505813598633e+00 -8.114269971847534180e-01 1.534641504287719727e+00 7.689306735992431641e-01 -4.819664359092712402e-01 1.302301049232482910e+00 -6.182420253753662109e-01 1.192483186721801758e+00 8.388289809226989746e-01 1.107308268547058105e+00 1.262542754411697388e-01 1.091114640235900879e+00 -4.004561807960271835e-03 1.164147138595581055e+00 1.100101113319396973e+00 1.365187615156173706e-01 -8.499190211296081543e-01 -1.068907499313354492e+00 -9.780163168907165527e-01
8.149116635322570801e-01 -9.546138346195220947e-03 -8.883810043334960938e-01 1.210640311241149902e+00 1.945828318595886230e+00 -3.751119375228881836e-01 1.186235904693603516e+00 1.888825178146362305e+00 4.183766841888427734e-01 -1.342838764190673828e+00 -1.989084668457508087e-02 -8.861190080642700195e-01 -8.121356368064880371e-01 3.044574260711669922e-01 -9.864384531974792480e-01 8.628036826848983765e-02 1.301397323608398438e+00 -6.341428160667419434e-01 2.451408505439758301e-01 1.512171149253845215e+00 6.806281860917806625e-03 7.520890831947326660e-01 -1.498792767524719238e+00 2.586092650890350342e-01 5.208181738853454590e-01 -8.998292088508605957e-01 -5.560228824615478516e-01 -5.681902766227722168e-01 -2.743249833583831787e-01 -8.244103789329528809e-01 -5.889641642570495605e-01 7.803981304168701172e-01 -9.099479913711547852e-01 -8.640119433403015137e-01 5.464953929185867310e-02
7.831411957740783691e-01 -1.694604396820068359e+00 4.774788618087768555e-01 -8.219708800315856934e-01 -5.148810744285583496e-01 7.007899880409240723e-01 -1.057758212089538574e+00 -6.189072132110595703e-02 -1.024352386593818665e-02 -6.093714833259582520e-01 -1.535548686981201172e+00 -2.707824110984802246e-01 3.584455847740173340e-01 -1.948970437049865723e+00 1.004452347755432129e+00 -5.656668543815612793e-01 -6.278100609779357910e-01 1.518707275390625000e+00 -1.160966753959655762e-01 7.268840670585632324e-01 5.367161631584167480e-01 -1.226514458656311035e+00 5.944186449050903320e-02 -1.250949025154113770e+00 -1.055583730340003967e-01 -1.172929763793945312e+00 2.974710166454315186e-01 -9.204826354980468750e-01 2.900477647781372070e-01 -1.404128551483154297e+00 -7.960783243179321289e-01 1.376482658088207245e-02 2.824640989303588867e+00 1.333976864814758301e+00 1.477208971977233887e+00
-4.156251549720764160e-01 6.791082620620727539e-01 7.681527733802795410e-01 -4.105943441390991211e-01 1.757210850715637207e+00 2.474409490823745728e-01 3.499946892261505127e-01 1.583973407745361328e+00 -6.039837002754211426e-01 1.025082111358642578e+00 -1.481217145919799805e+00 -1.140608549118041992e+00 -9.966126084327697754e-01 2.438997030258178711e+00 -2.162822961807250977e+00 -1.041923165321350098e+00 1.984257459640502930e+00 -1.653393983840942383e+00 -4.026944935321807861e-01 1.270475745201110840e+00 4.768830239772796631e-01 7.049579918384552002e-02 9.950242638587951660e-01 5.775366425514221191e-01 1.159816607832908630e-01 -8.748642802238464355e-01 -1.483061075210571289e+00 -7.157239913940429688e-01 -1.228969812393188477e+00 5.798894166946411133e-01 -1.167130231857299805e+00 -1.603235244750976562e+00 1.029156684875488281e+00 5.951837301254272461e-01 1.142760634422302246e+00
-1.054294943809509277e+00 -1.622044891119003296e-01 2.599947750568389893e-01 1.128098130226135254e+00 1.178523659706115723e+00 -1.403392672538757324e+00 5.942965745925903320e-01 -4.925255477428436279e-01 1.183266282081604004e+00 4.982562065124511719e-01 8.342875242233276367e-01 -4.634358286857604980e-01 1.203610181808471680e+00 -1.774598240852355957e+00 3.895814418792724609e-01 -6.911883354187011719e-01 -6.284888982772827148e-01 -7.849606126546859741e-02 2.454810440540313721e-01 4.374796152114868164e-01 -1.192556738853454590e+00 -1.860129475593566895e+00 -1.384955644607543945e+00 1.249363660812377930e+00 -1.139804005622863770e+00 -6.063349246978759766e-01 -1.389376759529113770e+00 1.095546960830688477e+00 -5.172406435012817383e-01 1.970470547676086426e-01 -3.215847164392471313e-02 5.096893310546875000e-01 3.171372413635253906e-01 -1.278142333030700684e-01 4.885024428367614746e-01
9.396566748619079590e-01 7.384966015815734863e-01 4.450602531433105469e-01 7.458700537681579590e-01 -3.910646140575408936e-01 -5.594761967658996582e-01 -5.075470209121704102e-01 -2.356134355068206787e-01 6.402297019958496094e-01 -1.300023347139358521e-01 -2.144157409667968750e+00 -1.619640827178955078e+00 1.799680113792419434e+00 1.055204033851623535e+00 -6.078202724456787109e-01 -8.373006582260131836e-01 6.793383359909057617e-01 2.959749996662139893e-01 -4.516088962554931641e-01 -1.355129599571228027e+00 5.344777107238769531e-01 -6.603747010231018066e-01 -1.573138475418090820e+00 1.772355556488037109e+00 -1.363809347152709961e+00 -3.749819993972778320e-01 -1.297896862030029297e+00 9.126530289649963379e-01 1.642660975456237793e+00 -2.370682239532470703e+00 3.117617964744567871e-01 1.437185257673263550e-01 -5.677042007446289062e-01 -5.506455302238464355e-01 6.095154881477355957e-01
1.048724412918090820e+00 1.593309760093688965e+00 1.307321906089782715e+00 -5.264944434165954590e-01 -1.286270856857299805e+00 1.346506953239440918e+00 -1.103190898895263672e+00 -7.185493111610412598e-01 2.280946016311645508e+00 -1.237447857856750488e+00 -5.603945851325988770e-01 6.075454354286193848e-01 -1.552088409662246704e-01 -4.987083971500396729e-01 -1.686649203300476074e+00 1.079909086227416992e+00 6.508113741874694824e-01 4.200908169150352478e-02 8.079699426889419556e-02 8.700735569000244141e-01 -7.383389472961425781e-01 -2.932874560356140137e-01 -1.940660327672958374e-01 2.711462020874023438e+00 -1.965398073196411133e+00 7.631681561470031738e-01 -5.836480259895324707e-01 -1.124391674995422363e+00 9.973118901252746582e-01 4.904183149337768555e-01 -1.705913186073303223e+00 7.652997374534606934e-01 1.119902372360229492e+00 3.015833199024200439e-01 -4.461069405078887939e-01
